0,0.0,0.0,0.2107843137254902,-0.29411764705882354,0.28921568627450983,-0.5686274509803921,0.30392156862745096,-0.7745098039215687,0.2549019607843137,-1.0,0.029411764705882353,-0.6470588235294118,0.36764705882352944,-0.7058823529411765,0.5,-0.5931372549019608,0.4950980392156863,-0.5196078431372549,-0.0392156862745098,-0.4803921568627451,0.3480392156862745,-0.49019607843137253,0.45588235294117646,-0.4166666666666667,0.4117647058823529,-0.36764705882352944,-0.06372549019607843,-0.2696078431372549,0.23039215686274508,-0.3088235294117647,0.35294117647058826,-0.2696078431372549,0.3480392156862745,-0.24509803921568626,-0.058823529411764705,-0.07352941176470588,0.10784313725490197,-0.11274509803921569,0.23529411764705882,-0.11274509803921569,0.28921568627450983,-0.10294117647058823
0,0.0,0.0,0.16019417475728157,-0.2912621359223301,0.21359223300970873,-0.5679611650485437,0.22815533980582525,-0.7766990291262136,0.1941747572815534,-1.0,-0.038834951456310676,-0.6601941747572816,0.2669902912621359,-0.7038834951456311,0.3932038834951456,-0.5728155339805825,0.36893203883495146,-0.49514563106796117,-0.1262135922330097,-0.5048543689320388,0.2524271844660194,-0.49514563106796117,0.3446601941747573,-0.3932038834951456,0.2669902912621359,-0.3446601941747573,-0.1650485436893204,-0.30097087378640774,0.16019417475728157,-0.3106796116504854,0.25728155339805825,-0.24271844660194175,0.19902912621359223,-0.21359223300970873,-0.17475728155339806,-0.11165048543689321,0.05825242718446602,-0.13106796116504854,0.1553398058252427,-0.11165048543689321,0.12135922330097088,-0.10194174757281553
0,0.0,0.0,0.13559322033898305,-0.2542372881355932,0.1864406779661017,-0.5423728813559322,0.20903954802259886,-0.7853107344632768,0.21468926553672316,-1.0,-0.1016949152542373,-0.6666666666666666,0.1638418079096045,-0.711864406779661,0.3163841807909605,-0.6214689265536724,0.3954802259887006,-0.519774011299435,-0.22598870056497175,-0.5141242937853108,0.096045197740113,-0.5141242937853108,0.2542372881355932,-0.4124293785310734,0.3107344632768362,-0.327683615819209,-0.2937853107344633,-0.3050847457627119,-0.03389830508474576,-0.3050847457627119,0.12429378531073447,-0.22033898305084745,0.192090395480226,-0.15819209039548024,-0.3163841807909605,-0.07909604519774012,-0.12994350282485875,-0.062146892655367235,0.02824858757062147,-0.022598870056497175,0.11299435028248588,0.011299435028248588
0,0.0,0.0,0.1796116504854369,-0.2766990291262136,0.2621359223300971,-0.5728155339805825,0.30097087378640774,-0.8009708737864077,0.3106796116504854,-1.0,0.043689320388349516,-0.6504854368932039,0.3155339805825243,-0.7233009708737864,0.47572815533980584,-0.6747572815533981,0.5388349514563107,-0.6067961165048543,-0.014563106796116505,-0.49514563106796117,0.2621359223300971,-0.558252427184466,0.4563106796116505,-0.5242718446601942,0.5631067961165048,-0.470873786407767,-0.03398058252427184,-0.3058252427184466,0.1941747572815534,-0.3640776699029126,0.3883495145631068,-0.3446601941747573,0.5048543689320388,-0.3106796116504854,-0.014563106796116505,-0.11165048543689321,0.16990291262135923,-0.15048543689320387,0.32038834951456313,-0.16019417475728157,0.41262135922330095,-0.14563106796116504
0,0.0,0.0,0.10050251256281408,-0.2964824120603015,0.27638190954773867,-0.5728643216080402,0.40703517587939697,-0.7989949748743719,0.4120603015075377,-1.0,0.32160804020100503,-0.5979899497487438,0.6432160804020101,-0.6582914572864321,0.8090452261306532,-0.6532663316582915,0.9246231155778895,-0.628140703517588,0.3417085427135678,-0.4271356783919598,0.7035175879396985,-0.4623115577889447,0.864321608040201,-0.457286432160804,0.9698492462311558,-0.4472361809045226,0.36683417085427134,-0.22613065326633167,0.6834170854271356,-0.23618090452261306,0.7839195979899497,-0.23115577889447236,0.8341708542713567,-0.23115577889447236,0.3869346733668342,-0.02512562814070352,0.628140703517588,-0.01507537688442211,0.7286432160804021,-0.02512562814070352,0.8040201005025126,-0.035175879396984924
0,0.0,0.0,0.09302325581395349,-0.3546511627906977,0.26744186046511625,-0.6337209302325582,0.42441860465116277,-0.8372093023255814,0.48255813953488375,-1.0,0.6104651162790697,-0.6162790697674418,0.9011627906976745,-0.627906976744186,0.8313953488372093,-0.5348837209302325,0.7034883720930233,-0.5058139534883721,0.6802325581395349,-0.4186046511627907,0.9534883720930233,-0.4186046511627907,0.8546511627906976,-0.3488372093023256,0.7093023255813954,-0.3372093023255814,0.7093023255813954,-0.19767441860465115,0.9651162790697675,-0.21511627906976744,0.8662790697674418,-0.1686046511627907,0.7325581395348837,-0.1511627906976744,0.7034883720930233,0.03488372093023256,0.9244186046511628,-0.011627906976744186,0.8255813953488372,0.005813953488372093,0.7093023255813954,0.023255813953488372
0,0.0,0.0,-0.05113636363636364,-0.3465909090909091,0.056818181818181816,-0.6420454545454546,0.17613636363636365,-0.8409090909090909,0.21022727272727273,-1.0,0.5170454545454546,-0.6193181818181818,0.5340909090909091,-0.6193181818181818,0.45454545454545453,-0.5681818181818182,0.3806818181818182,-0.5284090909090909,0.6306818181818182,-0.44886363636363635,0.6079545454545454,-0.4431818181818182,0.5113636363636364,-0.4034090909090909,0.42613636363636365,-0.36363636363636365,0.6647727272727273,-0.26136363636363635,0.6363636363636364,-0.2784090909090909,0.5454545454545454,-0.2556818181818182,0.44886363636363635,-0.2159090909090909,0.6647727272727273,-0.08522727272727272,0.6136363636363636,-0.10795454545454546,0.5284090909090909,-0.09659090909090909,0.4431818181818182,-0.07386363636363637
0,0.0,0.0,0.00625,-0.35625,0.1625,-0.6375,0.34375,-0.83125,0.4,-1.0,0.53125,-0.6,0.81875,-0.60625,0.775,-0.50625,0.65,-0.46875,0.64375,-0.4,0.925,-0.4,0.85625,-0.30625,0.7125,-0.2875,0.70625,-0.1875,0.95625,-0.18125,0.875,-0.1125,0.7375,-0.1,0.7125,0.0375,0.9,0.0375,0.83125,0.06875,0.71875,0.0625
0,0.0,0.0,0.08542713567839195,-0.32160804020100503,0.3015075376884422,-0.592964824120603,0.4723618090452261,-0.7939698492462312,0.49748743718592964,-0.9798994974874372,0.5276381909547738,-0.5577889447236181,0.9447236180904522,-0.5678391959798995,0.8291457286432161,-0.48743718592964824,0.678391959798995,-0.46733668341708545,0.5879396984924623,-0.3417085427135678,1.0,-0.35175879396984927,0.8592964824120602,-0.2864321608040201,0.7085427135678392,-0.27638190954773867,0.6130653266331658,-0.12060301507537688,0.9798994974874372,-0.135678391959799,0.8492462311557789,-0.10050251256281408,0.7035175879396985,-0.09547738693467336,0.6030150753768844,0.09045226130653267,0.8994974874371859,0.07035175879396985,0.7989949748743719,0.08040201005025126,0.6683417085427136,0.07537688442211055
0,0.0,0.0,0.11467889908256881,-0.2798165137614679,0.37155963302752293,-0.5688073394495413,0.5642201834862385,-0.7844036697247706,0.6192660550458715,-1.0,0.4541284403669725,-0.6100917431192661,0.9495412844036697,-0.6467889908256881,0.8715596330275229,-0.5275229357798165,0.7110091743119266,-0.47706422018348627,0.463302752293578,-0.41743119266055045,0.9724770642201835,-0.41743119266055045,0.8394495412844036,-0.3256880733944954,0.6651376146788991,-0.3165137614678899,0.46788990825688076,-0.19724770642201836,0.9220183486238532,-0.19724770642201836,0.7844036697247706,-0.14220183486238533,0.6284403669724771,-0.13761467889908258,0.46788990825688076,0.01834862385321101,0.8302752293577982,0.0045871559633027525,0.7201834862385321,0.03211009174311927,0.573394495412844,0.022935779816513763
0,0.0,0.0,0.17560975609756097,-0.2926829268292683,0.3853658536585366,-0.5756097560975609,0.5902439024390244,-0.7658536585365854,0.7414634146341463,-0.9121951219512195,0.37073170731707317,-0.7609756097560976,0.8292682926829268,-0.8926829268292683,1.0,-0.7658536585365854,0.975609756097561,-0.6439024390243903,0.33170731707317075,-0.6,0.8878048780487805,-0.6487804878048781,0.9707317073170731,-0.5024390243902439,0.8975609756097561,-0.43902439024390244,0.3170731707317073,-0.3804878048780488,0.8634146341463415,-0.3902439024390244,0.8975609756097561,-0.28292682926829266,0.7951219512195122,-0.25365853658536586,0.32682926829268294,-0.14634146341463414,0.7853658536585366,-0.14146341463414633,0.8048780487804879,-0.1024390243902439,0.7073170731707317,-0.1073170731707317
0,0.0,0.0,0.1220472440944882,-0.25984251968503935,0.2204724409448819,-0.5590551181102362,0.2755905511811024,-0.7834645669291339,0.25984251968503935,-1.0,0.051181102362204724,-0.6417322834645669,0.3425196850393701,-0.7677165354330708,0.4881889763779528,-0.6692913385826772,0.5118110236220472,-0.5748031496062992,0.015748031496062992,-0.49606299212598426,0.35039370078740156,-0.547244094488189,0.4763779527559055,-0.4566929133858268,0.4645669291338583,-0.3858267716535433,0.015748031496062992,-0.3031496062992126,0.30708661417322836,-0.3543307086614173,0.4251968503937008,-0.2992125984251969,0.4409448818897638,-0.2559055118110236,0.04330708661417323,-0.11023622047244094,0.2559055118110236,-0.16141732283464566,0.3661417322834646,-0.15354330708661418,0.39763779527559057,-0.14173228346456693
0,0.0,0.0,0.1078838174273859,-0.27800829875518673,0.1037344398340249,-0.5684647302904564,0.07053941908713693,-0.7966804979253111,0.03734439834024896,-1.0,-0.21991701244813278,-0.6597510373443983,-0.004149377593360996,-0.7800829875518672,0.17427385892116182,-0.6804979253112033,0.2074688796680498,-0.5933609958506224,-0.3236514522821577,-0.5103734439834025,-0.02074688796680498,-0.5767634854771784,0.16597510373443983,-0.4605809128630705,0.16597510373443983,-0.3941908713692946,-0.34854771784232363,-0.3112033195020747,-0.08713692946058091,-0.36099585062240663,0.0954356846473029,-0.27385892116182575,0.11618257261410789,-0.23236514522821577,-0.33195020746887965,-0.1037344398340249,-0.15767634854771784,-0.15352697095435686,0.004149377593360996,-0.13278008298755187,0.058091286307053944,-0.11618257261410789
0,0.0,0.0,0.12698412698412698,-0.29365079365079366,0.0992063492063492,-0.5912698412698413,0.047619047619047616,-0.8134920634920635,0.0,-1.0,-0.2777777777777778,-0.6666666666666666,-0.12698412698412698,-0.7976190476190477,0.06349206349206349,-0.6825396825396826,0.09126984126984126,-0.6111111111111112,-0.3888888888888889,-0.5158730158730159,-0.1388888888888889,-0.5952380952380952,0.06746031746031746,-0.4722222222222222,0.051587301587301584,-0.4246031746031746,-0.42063492063492064,-0.32936507936507936,-0.17063492063492064,-0.36507936507936506,0.015873015873015872,-0.2857142857142857,0.011904761904761904,-0.2619047619047619,-0.4087301587301587,-0.14285714285714285,-0.21825396825396826,-0.15873015873015872,-0.06349206349206349,-0.14682539682539683,-0.03968253968253968,-0.14682539682539683
0,0.0,0.0,0.13654618473895583,-0.23694779116465864,0.1285140562248996,-0.5542168674698795,0.08032128514056225,-0.7991967871485943,0.05622489959839357,-1.0,-0.2931726907630522,-0.7028112449799196,-0.26907630522088355,-0.8313253012048193,-0.10441767068273092,-0.714859437751004,-0.04819277108433735,-0.642570281124498,-0.44176706827309237,-0.570281124497992,-0.3534136546184739,-0.6224899598393574,-0.1285140562248996,-0.4859437751004016,-0.10441767068273092,-0.4457831325301205,-0.5301204819277109,-0.3855421686746988,-0.42971887550200805,-0.39759036144578314,-0.21285140562248997,-0.2931726907630522,-0.18875502008032127,-0.26907630522088355,-0.5783132530120482,-0.18473895582329317,-0.4939759036144578,-0.18072289156626506,-0.321285140562249,-0.14457831325301204,-0.27710843373493976,-0.14056224899598393
0,0.0,0.0,0.10276679841897234,-0.21739130434782608,0.05928853754940711,-0.5335968379446641,-0.011857707509881422,-0.7905138339920948,-0.039525691699604744,-1.0,-0.33992094861660077,-0.6482213438735178,-0.45849802371541504,-0.8181818181818182,-0.2845849802371542,-0.7193675889328063,-0.18972332015810275,-0.6363636363636364,-0.466403162055336,-0.49407114624505927,-0.5652173913043478,-0.6205533596837944,-0.30434782608695654,-0.49407114624505927,-0.22529644268774704,-0.44664031620553357,-0.5533596837944664,-0.308300395256917,-0.6640316205533597,-0.4031620553359684,-0.40711462450592883,-0.31620553359683795,-0.31620553359683795,-0.2766798418972332,-0.616600790513834,-0.10276679841897234,-0.7114624505928854,-0.16205533596837945,-0.5217391304347826,-0.13043478260869565,-0.4268774703557312,-0.11462450592885376
0,0.0,0.0,0.11026615969581749,-0.22053231939163498,0.06463878326996197,-0.5399239543726235,-0.019011406844106463,-0.7946768060836502,-0.06463878326996197,-1.0,-0.35361216730038025,-0.623574144486692,-0.5399239543726235,-0.8326996197718631,-0.38783269961977185,-0.7756653992395437,-0.2509505703422053,-0.6844106463878327,-0.49049429657794674,-0.4714828897338403,-0.6653992395437263,-0.6273764258555133,-0.41825095057034223,-0.5361216730038023,-0.2737642585551331,-0.467680608365019,-0.5779467680608364,-0.2889733840304182,-0.7452471482889734,-0.4068441064638783,-0.5095057034220533,-0.33840304182509506,-0.3688212927756654,-0.2889733840304182,-0.6425855513307985,-0.09125475285171103,-0.7756653992395437,-0.17110266159695817,-0.6007604562737643,-0.155893536121673,-0.4828897338403042,-0.13688212927756654
0,0.0,0.0,0.10566037735849057,-0.2188679245283019,0.03018867924528302,-0.539622641509434,-0.07924528301886792,-0.7924528301886793,-0.13584905660377358,-1.0,-0.4641509433962264,-0.6490566037735849,-0.6415094339622641,-0.8150943396226416,-0.4377358490566038,-0.7396226415094339,-0.29056603773584905,-0.6528301886792452,-0.5962264150943396,-0.49056603773584906,-0.7471698113207547,-0.5924528301886792,-0.4679245283018868,-0.4981132075471698,-0.35094339622641507,-0.45660377358490567,-0.6754716981132075,-0.3018867924528302,-0.7962264150943397,-0.37358490566037733,-0.5358490566037736,-0.3169811320754717,-0.4188679245283019,-0.29056603773584905,-0.720754716981132,-0.09433962264150944,-0.8075471698113208,-0.13584905660377358,-0.6113207547169811,-0.12452830188679245,-0.4981132075471698,-0.12830188679245283
0,0.0,0.0,0.09649122807017543,-0.2850877192982456,0.03508771929824561,-0.5877192982456141,-0.04824561403508772,-0.7982456140350878,-0.13157894736842105,-1.0,-0.35964912280701755,-0.5394736842105263,-0.09210526315789473,-0.5526315789473685,0.07456140350877193,-0.4649122807017544,0.05263157894736842,-0.4166666666666667,-0.47368421052631576,-0.32456140350877194,-0.09210526315789473,-0.2894736842105263,0.08771929824561403,-0.2324561403508772,0.03508771929824561,-0.2324561403508772,-0.49122807017543857,-0.09649122807017543,-0.15350877192982457,-0.06578947368421052,0.021929824561403508,-0.04824561403508772,-0.0043859649122807015,-0.06578947368421052,-0.47368421052631576,0.12280701754385964,-0.22807017543859648,0.14473684210526316,-0.06578947368421052,0.11403508771929824,-0.043859649122807015,0.08333333333333333
0,0.0,0.0,0.05194805194805195,-0.2554112554112554,0.021645021645021644,-0.5411255411255411,-0.03896103896103896,-0.7878787878787878,-0.12554112554112554,-1.0,-0.21645021645021645,-0.5281385281385281,0.21645021645021645,-0.48484848484848486,0.20346320346320346,-0.42857142857142855,0.09523809523809523,-0.41125541125541126,-0.2987012987012987,-0.30735930735930733,0.2554112554112554,-0.24675324675324675,0.19480519480519481,-0.19913419913419914,0.03896103896103896,-0.18181818181818182,-0.30735930735930733,-0.08225108225108226,0.18181818181818182,-0.030303030303030304,0.1341991341991342,0.0,-0.004329004329004329,0.008658008658008658,-0.2857142857142857,0.1341991341991342,0.09523809523809523,0.1471861471861472,0.09090909090909091,0.1645021645021645,-0.012987012987012988,0.19913419913419914
0,0.0,0.0,-0.008928571428571428,-0.23660714285714285,-0.05803571428571429,-0.5401785714285714,-0.125,-0.78125,-0.20982142857142858,-1.0,-0.22767857142857142,-0.5044642857142857,0.24553571428571427,-0.4642857142857143,0.17410714285714285,-0.36607142857142855,0.022321428571428572,-0.3482142857142857,-0.25892857142857145,-0.29017857142857145,0.2544642857142857,-0.26339285714285715,0.13839285714285715,-0.19642857142857142,-0.013392857142857142,-0.17857142857142858,-0.24553571428571427,-0.07142857142857142,0.20535714285714285,-0.05803571428571429,0.125,0.008928571428571428,0.004464285714285714,0.026785714285714284,-0.20535714285714285,0.11607142857142858,0.125,0.12946428571428573,0.08035714285714286,0.15625,-0.03571428571428571,0.15625
0,0.0,0.0,-0.008438818565400843,-0.2911392405063291,0.004219409282700422,-0.5864978902953587,-0.008438818565400843,-0.8185654008438819,-0.05485232067510549,-1.0,-0.06751054852320675,-0.5822784810126582,0.350210970464135,-0.5907172995780591,0.27848101265822783,-0.4978902953586498,0.13924050632911392,-0.48523206751054854,-0.05907172995780591,-0.3924050632911392,0.3670886075949367,-0.4219409282700422,0.2489451476793249,-0.35443037974683544,0.12236286919831224,-0.33755274261603374,-0.04219409282700422,-0.19831223628691982,0.33755274261603374,-0.24050632911392406,0.22362869198312235,-0.18143459915611815,0.11814345991561181,-0.1729957805907173,-0.004219409282700422,-0.02531645569620253,0.2616033755274262,-0.06751054852320675,0.18143459915611815,-0.046413502109704644,0.07172995780590717,-0.02531645569620253
1,0.0,0.0,-0.11538461538461539,-0.06993006993006994,-0.2062937062937063,-0.24475524475524477,-0.13986013986013987,-0.4020979020979021,-0.006993006993006993,-0.46853146853146854,-0.1853146853146853,-0.527972027972028,-0.22377622377622378,-0.7482517482517482,-0.24825174825174826,-0.8776223776223776,-0.25524475524475526,-1.0,-0.04895104895104895,-0.506993006993007,-0.07342657342657342,-0.6433566433566433,-0.1048951048951049,-0.4370629370629371,-0.08741258741258741,-0.3916083916083916,0.08741258741258741,-0.45454545454545453,0.08041958041958042,-0.583916083916084,0.013986013986013986,-0.3916083916083916,0.013986013986013986,-0.3356643356643357,0.2097902097902098,-0.36713286713286714,0.2062937062937063,-0.5,0.13286713286713286,-0.36713286713286714,0.11538461538461539,-0.2972027972027972
1,0.0,0.0,-0.13620071684587814,-0.08602150537634409,-0.2222222222222222,-0.26523297491039427,-0.16487455197132617,-0.4157706093189964,-0.053763440860215055,-0.4731182795698925,-0.22939068100358423,-0.5448028673835126,-0.24731182795698925,-0.7634408602150538,-0.24372759856630824,-0.8853046594982079,-0.22939068100358423,-1.0,-0.1003584229390681,-0.5376344086021505,-0.1111111111111111,-0.6594982078853047,-0.12903225806451613,-0.4767025089605735,-0.12903225806451613,-0.4014336917562724,0.02867383512544803,-0.5017921146953405,0.021505376344086023,-0.6200716845878136,-0.017921146953405017,-0.45161290322580644,-0.021505376344086023,-0.3763440860215054,0.15053763440860216,-0.4444444444444444,0.15412186379928317,-0.5842293906810035,0.1003584229390681,-0.48028673835125446,0.07526881720430108,-0.4050179211469534
1,0.0,0.0,-0.13768115942028986,-0.07608695652173914,-0.2318840579710145,-0.25,-0.18478260869565216,-0.4057971014492754,-0.08333333333333333,-0.47101449275362317,-0.23550724637681159,-0.5362318840579711,-0.2608695652173913,-0.7572463768115942,-0.2644927536231884,-0.8804347826086957,-0.2572463768115942,-1.0,-0.11231884057971014,-0.532608695652174,-0.14492753623188406,-0.6666666666666666,-0.15579710144927536,-0.4855072463768116,-0.14130434782608695,-0.39855072463768115,0.018115942028985508,-0.5,-0.007246376811594203,-0.6268115942028986,-0.043478260869565216,-0.45652173913043476,-0.03985507246376811,-0.37681159420289856,0.13768115942028986,-0.4420289855072464,0.13043478260869565,-0.5869565217391305,0.07608695652173914,-0.4855072463768116,0.05434782608695652,-0.4057971014492754
1,0.0,0.0,-0.14181818181818182,-0.08,-0.2290909090909091,-0.26545454545454544,-0.19272727272727272,-0.41818181818181815,-0.10181818181818182,-0.48727272727272725,-0.22545454545454546,-0.5236363636363637,-0.2581818181818182,-0.7527272727272727,-0.26545454545454544,-0.88,-0.2545454545454545,-1.0,-0.10181818181818182,-0.5163636363636364,-0.11272727272727273,-0.6690909090909091,-0.13454545454545455,-0.4909090909090909,-0.12727272727272726,-0.3890909090909091,0.02181818181818182,-0.48727272727272725,0.007272727272727273,-0.6290909090909091,-0.03636363636363636,-0.4618181818181818,-0.04,-0.36727272727272725,0.13818181818181818,-0.44,0.13090909090909092,-0.5927272727272728,0.07636363636363637,-0.49454545454545457,0.05454545454545454,-0.4109090909090909
1,0.0,0.0,-0.1449814126394052,-0.08921933085501858,-0.24907063197026022,-0.275092936802974,-0.21561338289962825,-0.4312267657992565,-0.11524163568773234,-0.4795539033457249,-0.20817843866171004,-0.5353159851301115,-0.2342007434944238,-0.758364312267658,-0.2379182156133829,-0.8847583643122676,-0.22676579925650558,-1.0,-0.08921933085501858,-0.5241635687732342,-0.10408921933085502,-0.6691449814126395,-0.13011152416356878,-0.5055762081784386,-0.12267657992565056,-0.3903345724907063,0.022304832713754646,-0.4944237918215613,0.0037174721189591076,-0.6245353159851301,-0.04460966542750929,-0.4684014869888476,-0.048327137546468404,-0.3643122676579926,0.13011152416356878,-0.4423791821561338,0.11895910780669144,-0.5947955390334573,0.05204460966542751,-0.5092936802973977,0.026022304832713755,-0.4163568773234201
1,0.0,0.0,-0.14444444444444443,-0.0962962962962963,-0.24814814814814815,-0.2814814814814815,-0.22962962962962963,-0.43703703703703706,-0.12222222222222222,-0.48518518518518516,-0.17777777777777778,-0.5333333333333333,-0.2074074074074074,-0.7555555555555555,-0.21481481481481482,-0.8814814814814815,-0.2,-1.0,-0.07037037037037037,-0.5185185185185185,-0.09259259259259259,-0.6555555555555556,-0.12962962962962962,-0.4962962962962963,-0.12222222222222222,-0.3814814814814815,0.03333333333333333,-0.48148148148148145,0.007407407407407408,-0.6111111111111112,-0.04814814814814815,-0.45925925925925926,-0.05185185185185185,-0.34814814814814815,0.13333333333333333,-0.4222222222222222,0.11481481481481481,-0.5703703703703704,0.040740740740740744,-0.4925925925925926,0.011111111111111112,-0.3962962962962963
1,0.0,0.0,-0.1391941391941392,-0.09523809523809523,-0.25274725274725274,-0.27106227106227104,-0.2600732600732601,-0.4358974358974359,-0.15018315018315018,-0.4835164835164835,-0.17216117216117216,-0.5274725274725275,-0.18681318681318682,-0.7545787545787546,-0.19047619047619047,-0.8827838827838828,-0.17582417582417584,-1.0,-0.0695970695970696,-0.5128205128205128,-0.11355311355311355,-0.652014652014652,-0.15018315018315018,-0.4945054945054945,-0.14285714285714285,-0.3882783882783883,0.02564102564102564,-0.47619047619047616,-0.014652014652014652,-0.6043956043956044,-0.0695970695970696,-0.4542124542124542,-0.0695970695970696,-0.3443223443223443,0.11355311355311355,-0.4139194139194139,0.08791208791208792,-0.5567765567765568,0.018315018315018316,-0.4835164835164835,-0.01098901098901099,-0.3882783882783883
1,0.0,0.0,-0.13307984790874525,-0.09505703422053231,-0.24714828897338403,-0.2737642585551331,-0.2965779467680608,-0.4144486692015209,-0.20912547528517111,-0.4828897338403042,-0.11026615969581749,-0.5437262357414449,-0.12547528517110265,-0.7642585551330798,-0.1444866920152091,-0.8859315589353612,-0.13307984790874525,-1.0,-0.03802281368821293,-0.5247148288973384,-0.1596958174904943,-0.6692015209125475,-0.21292775665399238,-0.5019011406844106,-0.1634980988593156,-0.4144486692015209,0.034220532319391636,-0.4790874524714829,-0.09885931558935361,-0.6007604562737643,-0.1482889733840304,-0.4524714828897338,-0.09505703422053231,-0.38022813688212925,0.09125475285171103,-0.41064638783269963,-0.022813688212927757,-0.5437262357414449,-0.07984790874524715,-0.4448669201520912,-0.045627376425855515,-0.3650190114068441
1,0.0,0.0,-0.1583011583011583,-0.13127413127413126,-0.25868725868725867,-0.30115830115830117,-0.2972972972972973,-0.42857142857142855,-0.25096525096525096,-0.4864864864864865,-0.03474903474903475,-0.5714285714285714,-0.08108108108108109,-0.7722007722007722,-0.10810810810810811,-0.8918918918918919,-0.11196911196911197,-1.0,0.03474903474903475,-0.5482625482625483,-0.1776061776061776,-0.6718146718146718,-0.23552123552123552,-0.5135135135135135,-0.18146718146718147,-0.4362934362934363,0.06563706563706563,-0.49034749034749037,-0.15444015444015444,-0.6061776061776062,-0.20077220077220076,-0.46332046332046334,-0.138996138996139,-0.3938223938223938,0.05791505791505792,-0.4092664092664093,-0.10810810810810811,-0.5366795366795367,-0.15444015444015444,-0.44015444015444016,-0.11583011583011583,-0.3590733590733591
1,0.0,0.0,-0.1626984126984127,-0.14285714285714285,-0.26587301587301587,-0.30952380952380953,-0.32142857142857145,-0.4246031746031746,-0.32936507936507936,-0.4603174603174603,-0.03968253968253968,-0.5753968253968254,-0.08333333333333333,-0.7698412698412699,-0.1111111111111111,-0.8888888888888888,-0.11507936507936507,-1.0,0.031746031746031744,-0.5515873015873016,-0.20634920634920634,-0.6666666666666666,-0.2777777777777778,-0.5119047619047619,-0.2222222222222222,-0.43253968253968256,0.04365079365079365,-0.49206349206349204,-0.1865079365079365,-0.6111111111111112,-0.24603174603174602,-0.4722222222222222,-0.17857142857142858,-0.40476190476190477,0.01984126984126984,-0.4007936507936508,-0.14682539682539683,-0.5396825396825397,-0.20238095238095238,-0.4523809523809524,-0.1626984126984127,-0.36904761904761907
1,0.0,0.0,-0.14957264957264957,-0.1452991452991453,-0.2264957264957265,-0.3076923076923077,-0.2777777777777778,-0.42735042735042733,-0.32905982905982906,-0.45726495726495725,0.008547008547008548,-0.5555555555555556,-0.017094017094017096,-0.7478632478632479,-0.038461538461538464,-0.8803418803418803,-0.04700854700854701,-1.0,0.05555555555555555,-0.5299145299145299,-0.18376068376068377,-0.6452991452991453,-0.24786324786324787,-0.5341880341880342,-0.19658119658119658,-0.46153846153846156,0.029914529914529916,-0.4658119658119658,-0.20512820512820512,-0.594017094017094,-0.2564102564102564,-0.48717948717948717,-0.19230769230769232,-0.4230769230769231,-0.029914529914529916,-0.3803418803418803,-0.23931623931623933,-0.5213675213675214,-0.28205128205128205,-0.43162393162393164,-0.23931623931623933,-0.3418803418803419
1,0.0,0.0,0.02575107296137339,-0.20600858369098712,-0.008583690987124463,-0.3905579399141631,-0.10300429184549356,-0.4978540772532189,-0.19742489270386265,-0.5493562231759657,0.04291845493562232,-0.51931330472103,-0.02145922746781116,-0.7467811158798283,-0.04291845493562232,-0.8798283261802575,-0.04721030042918455,-1.0,-0.008583690987124463,-0.5021459227467812,-0.22746781115879827,-0.6566523605150214,-0.26609442060085836,-0.5536480686695279,-0.2145922746781116,-0.48497854077253216,-0.0815450643776824,-0.45064377682403434,-0.296137339055794,-0.592274678111588,-0.3218884120171674,-0.4892703862660944,-0.2575107296137339,-0.43776824034334766,-0.16738197424892703,-0.3776824034334764,-0.34334763948497854,-0.5150214592274678,-0.3605150214592275,-0.4291845493562232,-0.3133047210300429,-0.3605150214592275
1,0.0,0.0,0.057777777777777775,-0.2222222222222222,0.02666666666666667,-0.41333333333333333,-0.07555555555555556,-0.5111111111111111,-0.19111111111111112,-0.5466666666666666,0.05333333333333334,-0.5288888888888889,-0.0044444444444444444,-0.7511111111111111,-0.03111111111111111,-0.8844444444444445,-0.044444444444444446,-1.0,-0.03111111111111111,-0.5066666666666667,-0.22666666666666666,-0.6533333333333333,-0.24444444444444444,-0.5555555555555556,-0.19111111111111112,-0.49333333333333335,-0.1288888888888889,-0.4488888888888889,-0.30666666666666664,-0.5911111111111111,-0.31555555555555553,-0.49333333333333335,-0.2577777777777778,-0.4444444444444444,-0.2311111111111111,-0.3688888888888889,-0.3688888888888889,-0.5111111111111111,-0.3688888888888889,-0.43555555555555553,-0.32,-0.3688888888888889
1,0.0,0.0,0.07373271889400922,-0.21658986175115208,0.03686635944700461,-0.41013824884792627,-0.07373271889400922,-0.5069124423963134,-0.1935483870967742,-0.5345622119815668,0.06912442396313365,-0.5161290322580645,0.013824884792626729,-0.7465437788018433,-0.009216589861751152,-0.8847926267281107,-0.02304147465437788,-1.0,-0.02304147465437788,-0.4976958525345622,-0.2073732718894009,-0.6405529953917051,-0.22580645161290322,-0.543778801843318,-0.17050691244239632,-0.4838709677419355,-0.1336405529953917,-0.4377880184331797,-0.30414746543778803,-0.5806451612903226,-0.30414746543778803,-0.48847926267281105,-0.2488479262672811,-0.43317972350230416,-0.2488479262672811,-0.3640552995391705,-0.37327188940092165,-0.5023041474654378,-0.3640552995391705,-0.42857142857142855,-0.31797235023041476,-0.35944700460829493
